STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       3552;2018101604;    3;   7.5;  88.0;eor
       3552;2018101605;    3;   7.1;  92.0;eor
       3552;2018101606;    3;   6.6;  93.0;eor
       3552;2018101607;    3;   8.9;  87.0;eor
       3552;2018101608;    3;  11.3;  72.0;eor
       3552;2018101609;    3;  13.9;  68.0;eor
       3552;2018101610;    3;  17.2;  58.0;eor
       3552;2018101611;    3;  18.3;  52.0;eor
       3552;2018101612;    3;  19.6;  49.0;eor
       3552;2018101613;    3;  21.4;  41.0;eor
       3552;2018101614;    3;  20.1;  51.0;eor
       3552;2018101615;    3;  19.4;  56.0;eor
       3552;2018101616;    3;  17.7;  63.0;eor
       3552;2018101617;    3;  15.1;  74.0;eor
       3552;2018101618;    3;  13.2;  82.0;eor
       3552;2018101619;    3;  12.1;  84.0;eor
       3552;2018101620;    3;  11.4;  91.0;eor
       3552;2018101621;    3;  10.6;  94.0;eor
       3552;2018101622;    3;   9.8;  93.0;eor
       3552;2018101623;    3;   9.8;  95.0;eor
       3552;2018101700;    3;   8.9;  94.0;eor
       3552;2018101701;    3;   8.4;  93.0;eor
       3552;2018101702;    3;   8.0;  96.0;eor
       3552;2018101703;    3;   7.8;  95.0;eor
       3552;2018101704;    3;   7.8;  95.0;eor
       3552;2018101705;    3;   7.2;  94.0;eor
       3552;2018101706;    3;   6.8;  96.0;eor
       3552;2018101707;    3;   8.3;  96.0;eor
       3552;2018101708;    3;  10.9;  85.0;eor
       3552;2018101709;    3;  13.2;  75.0;eor
       3552;2018101710;    3;  16.4;  66.0;eor
       3552;2018101711;    3;  18.8;  59.0;eor
       3552;2018101712;    3;  19.4;  53.0;eor
       3552;2018101713;    3;  19.9;  51.0;eor
       3552;2018101714;    3;  19.6;  54.0;eor
       3552;2018101715;    3;  18.7;  60.0;eor
       3552;2018101716;    3;  16.2;  69.0;eor
       3552;2018101717;    3;  13.8;  81.0;eor
       3552;2018101718;    3;  12.2;  90.0;eor
       3552;2018101719;    3;  11.0;  93.0;eor
       3552;2018101720;    3;  10.3;  93.0;eor
       3552;2018101721;    3;   9.7;  95.0;eor
       3552;2018101722;    3;   9.2;  96.0;eor
       3552;2018101723;    3;   8.9;  96.0;eor
       3552;2018101800;    3;   8.0;  94.0;eor
       3552;2018101801;    3;   7.7;  96.0;eor
       3552;2018101802;    3;   7.1;  94.0;eor
       3552;2018101803;    3;   6.5;  96.0;eor
       3552;2018101804;    3;   6.4;  96.0;eor
       3552;2018101805;    3;   6.0;  96.0;eor
       3552;2018101806;    3;   5.3;  95.0;eor
       3552;2018101807;    3;   6.0;  97.0;eor
       3552;2018101808;    3;   8.6;  95.0;eor
       3552;2018101809;    3;  10.6;  96.0;eor
       3552;2018101810;    3;  12.0;  96.0;eor
       3552;2018101811;    3;  13.4;  91.0;eor
       3552;2018101812;    3;  14.5;  86.0;eor
       3552;2018101813;    3;  14.9;  85.0;eor
       3552;2018101814;    3;  14.7;  87.0;eor
       3552;2018101815;    3;  13.5;  93.0;eor
       3552;2018101816;    3;  13.1;  91.0;eor
       3552;2018101817;    3;  12.8;  90.0;eor
       3552;2018101818;    3;  12.7;  92.0;eor
       3552;2018101819;    3;  12.6;  90.0;eor
       3552;2018101820;    3;  12.0;  88.0;eor
       3552;2018101821;    3;  11.5;  87.0;eor
       3552;2018101822;    3;  11.0;  82.0;eor
       3552;2018101823;    3;  10.1;  83.0;eor
       3552;2018101900;    3;   9.0;  87.0;eor
       3552;2018101901;    3;   7.7;  91.0;eor
       3552;2018101902;    3;   5.9;  94.0;eor
       3552;2018101903;    3;   5.2;  96.0;eor
       3552;2018101904;    3;   4.4;  95.0;eor
       3552;2018101905;    3;   3.5;  95.0;eor
       3552;2018101906;    3;   2.7;  96.0;eor
       3552;2018101907;    3;   4.2;  96.0;eor
       3552;2018101908;    3;   6.8;  92.0;eor
       3552;2018101909;    3;   9.6;  85.0;eor
       3552;2018101910;    3;  11.1;  74.0;eor
       3552;2018101911;    3;  11.5;  68.0;eor
       3552;2018101912;    3;  12.2;  62.0;eor
       3552;2018101913;    3;  12.3;  61.0;eor
       3552;2018101914;    3;  12.5;  61.0;eor
       3552;2018101915;    3;  12.3;  63.0;eor
       3552;2018101916;    3;  10.3;  71.0;eor
       3552;2018101917;    3;   7.6;  84.0;eor
       3552;2018101918;    3;   5.9;  89.0;eor
       3552;2018101919;    3;   4.8;  92.0;eor
       3552;2018101920;    3;   4.4;  94.0;eor
       3552;2018101921;    3;   4.3;  93.0;eor
       3552;2018101922;    3;   3.4;  94.0;eor
       3552;2018101923;    3;   2.7;  94.0;eor
       3552;2018102000;    3;   2.5;  95.0;eor
       3552;2018102001;    3;   3.3;  95.0;eor
       3552;2018102002;    3;   3.5;  94.0;eor
       3552;2018102003;    3;   4.1;  94.0;eor
       3552;2018102004;    3;   4.3;  93.0;eor
       3552;2018102005;    3;   4.7;  92.0;eor
       3552;2018102006;    3;   5.5;  89.0;eor
       3552;2018102007;    3;   5.5;  90.0;eor
       3552;2018102008;    3;   7.7;  81.0;eor
       3552;2018102009;    3;   9.9;  69.0;eor
       3552;2018102010;    3;  12.1;  55.0;eor
       3552;2018102011;    3;  11.3;  57.0;eor
       3552;2018102012;    3;  11.2;  57.0;eor
       3552;2018102013;    3;  10.9;  60.0;eor
       3552;2018102014;    3;  11.3;  60.0;eor
       3552;2018102015;    3;  11.2;  60.0;eor
       3552;2018102016;    3;  10.7;  64.0;eor
       3552;2018102017;    3;   9.7;  71.0;eor
       3552;2018102018;    3;   9.3;  75.0;eor
       3552;2018102019;    3;   9.5;  75.0;eor
       3552;2018102020;    3;   9.8;  75.0;eor
       3552;2018102021;    3;   9.9;  77.0;eor
       3552;2018102022;    3;   9.7;  80.0;eor
       3552;2018102023;    3;   9.3;  83.0;eor
       3552;2018102100;    3;   7.8;  88.0;eor
       3552;2018102101;    3;   6.9;  91.0;eor
       3552;2018102102;    3;   5.5;  93.0;eor
       3552;2018102103;    3;   4.7;  95.0;eor
       3552;2018102104;    3;   4.0;  96.0;eor
       3552;2018102105;    3;   3.4;  96.0;eor
       3552;2018102106;    3;   2.3;  96.0;eor
       3552;2018102107;    3;   2.6;  98.0;eor
       3552;2018102108;    3;   5.3;  98.0;eor
       3552;2018102109;    3;   8.1;  90.0;eor
       3552;2018102110;    3;  11.2;  80.0;eor
       3552;2018102111;    3;  13.7;  71.0;eor
       3552;2018102112;    3;  14.6;  64.0;eor
       3552;2018102113;    3;  14.7;  53.0;eor
       3552;2018102114;    3;  14.1;  57.0;eor
       3552;2018102115;    3;  13.6;  63.0;eor
       3552;2018102116;    3;  11.9;  73.0;eor
       3552;2018102117;    3;   9.7;  81.0;eor
       3552;2018102118;    3;   8.3;  82.0;eor
       3552;2018102119;    3;   7.6;  84.0;eor
       3552;2018102120;    3;   6.8;  86.0;eor
       3552;2018102121;    3;   6.3;  88.0;eor
       3552;2018102122;    3;   7.0;  88.0;eor
       3552;2018102123;    3;   7.5;  84.0;eor
       3552;2018102200;    3;   6.0;  89.0;eor
       3552;2018102201;    3;   5.4;  94.0;eor
       3552;2018102202;    3;   6.3;  91.0;eor
       3552;2018102203;    3;   6.6;  89.0;eor
       3552;2018102204;    3;   7.1;  88.0;eor
       3552;2018102205;    3;   7.7;  87.0;eor
       3552;2018102206;    3;   8.1;  87.0;eor
       3552;2018102207;    3;   8.8;  86.0;eor
       3552;2018102208;    3;   9.4;  90.0;eor
       3552;2018102209;    3;   9.7;  96.0;eor
       3552;2018102210;    3;   9.5;  93.0;eor
       3552;2018102211;    3;   9.9;  88.0;eor
       3552;2018102212;    3;  11.2;  83.0;eor
       3552;2018102213;    3;  12.4;  59.0;eor
       3552;2018102214;    3;  13.1;  56.0;eor
       3552;2018102215;    3;  11.9;  61.0;eor
       3552;2018102216;    3;  10.2;  65.0;eor
       3552;2018102217;    3;   7.4;  76.0;eor
       3552;2018102218;    3;   5.3;  82.0;eor
       3552;2018102219;    3;   4.9;  80.0;eor
       3552;2018102220;    3;   4.6;  82.0;eor
       3552;2018102221;    3;   4.5;  83.0;eor
       3552;2018102222;    3;   4.6;  83.0;eor
       3552;2018102223;    3;   3.9;  86.0;eor
       3552;2018102300;    3;   4.4;  87.0;eor
       3552;2018102301;    3;   4.5;  86.0;eor
       3552;2018102302;    3;   4.9;  86.0;eor
       3552;2018102303;    3;   5.5;  84.0;eor
       3552;2018102304;    3;   6.0;  83.0;eor
       3552;2018102305;    3;   7.0;  80.0;eor
       3552;2018102306;    3;   7.7;  77.0;eor
       3552;2018102307;    3;   8.2;  76.0;eor
       3552;2018102308;    3;   7.9;  84.0;eor
       3552;2018102309;    3;   8.7;  83.0;eor
       3552;2018102310;    3;   9.6;  81.0;eor
       3552;2018102311;    3;   9.6;  88.0;eor
       3552;2018102312;    3;   9.6;  95.0;eor
       3552;2018102313;    3;  10.2;  95.0;eor
       3552;2018102314;    3;  10.9;  95.0;eor
       3552;2018102315;    3;  11.3;  94.0;eor
       3552;2018102316;    3;  11.5;  91.0;eor
       3552;2018102317;    3;  11.5;  90.0;eor
       3552;2018102318;    3;  11.6;  89.0;eor
       3552;2018102319;    3;  11.3;  91.0;eor
       3552;2018102320;    3;  11.8;  85.0;eor
       3552;2018102321;    3;  12.1;  80.0;eor
       3552;2018102322;    3;  11.9;  79.0;eor
       3552;2018102323;    3;  12.2;  66.0;eor
       3552;2018102400;    3;  11.9;  63.0;eor
       3552;2018102401;    3;  11.5;  64.0;eor
       3552;2018102402;    3;  11.2;  67.0;eor
       3552;2018102403;    3;   8.9;  80.0;eor
       3552;2018102404;    3;   8.9;  76.0;eor
       3552;2018102405;    3;   8.1;  83.0;eor
       3552;2018102406;    3;   7.7;  78.0;eor
       3552;2018102407;    3;   7.7;  77.0;eor
       3552;2018102408;    3;   9.2;  63.0;eor
       3552;2018102409;    3;   9.9;  56.0;eor
       3552;2018102410;    3;  10.2;  52.0;eor
       3552;2018102411;    3;  11.2;  48.0;eor
       3552;2018102412;    3;  10.8;  49.0;eor
       3552;2018102413;    3;  11.0;  48.0;eor
       3552;2018102414;    3;  10.6;  49.0;eor
       3552;2018102415;    3;  10.3;  54.0;eor
       3552;2018102416;    3;   8.9;  63.0;eor
       3552;2018102417;    3;   7.1;  72.0;eor
       3552;2018102418;    3;   5.5;  79.0;eor
       3552;2018102419;    3;   5.3;  82.0;eor
       3552;2018102420;    3;   6.4;  80.0;eor
       3552;2018102421;    3;   7.4;  79.0;eor
       3552;2018102422;    3;   8.6;  84.0;eor
       3552;2018102423;    3;   8.6;  93.0;eor
       3552;2018102500;    3;   9.4;  95.0;eor
       3552;2018102501;    3;  10.0;  97.0;eor
       3552;2018102502;    3;  10.9;  94.0;eor
       3552;2018102503;    3;  11.0;  94.0;eor
       3552;2018102504;    3;  10.9;  96.0;eor
       3552;2018102505;    3;  11.2;  94.0;eor
       3552;2018102506;    3;  11.1;  88.0;eor
       3552;2018102507;    3;  11.0;  87.0;eor
       3552;2018102508;    3;  11.0;  88.0;eor
       3552;2018102509;    3;  11.1;  90.0;eor
       3552;2018102510;    3;  11.3;  91.0;eor
       3552;2018102511;    3;  12.1;  82.0;eor
       3552;2018102512;    3;  12.2;  80.0;eor
       3552;2018102513;    3;  12.6;  66.0;eor
       3552;2018102514;    3;  12.6;  61.0;eor
       3552;2018102515;    3;  12.5;  64.0;eor
       3552;2018102516;    3;  12.0;  57.0;eor
       3552;2018102517;    3;  11.7;  57.0;eor
       3552;2018102518;    3;  11.4;  63.0;eor
       3552;2018102519;    3;  11.0;  60.0;eor
       3552;2018102520;    3;  10.6;  66.0;eor
       3552;2018102521;    3;  10.3;  71.0;eor
       3552;2018102522;    3;   9.9;  75.0;eor
       3552;2018102523;    3;   9.8;  78.0;eor
       3552;2018102600;    3;   9.4;  80.0;eor
       3552;2018102601;    3;   9.2;  83.0;eor
       3552;2018102602;    3;   9.2;  82.0;eor
       3552;2018102603;    3;   8.8;  84.0;eor
       3552;2018102604;    3;   8.4;  84.0;eor
       3552;2018102605;    3;   8.0;  87.0;eor
       3552;2018102606;    3;   7.8;  90.0;eor
       3552;2018102607;    3;   7.8;  91.0;eor
       3552;2018102608;    3;   8.8;  89.0;eor
       3552;2018102609;    3;  10.0;  86.0;eor
       3552;2018102610;    3;  11.3;  83.0;eor
       3552;2018102611;    3;  11.6;  83.0;eor
       3552;2018102612;    3;  11.7;  81.0;eor
       3552;2018102613;    3;  12.3;  78.0;eor
       3552;2018102614;    3;  12.0;  78.0;eor
       3552;2018102615;    3;  11.6;  79.0;eor
       3552;2018102616;    3;  10.8;  84.0;eor
       3552;2018102617;    3;  10.7;  83.0;eor
       3552;2018102618;    3;  10.3;  87.0;eor
       3552;2018102619;    3;   9.5;  92.0;eor
       3552;2018102620;    3;   9.2;  90.0;eor
       3552;2018102621;    3;   9.2;  87.0;eor
       3552;2018102622;    3;   9.2;  85.0;eor
       3552;2018102623;    3;   8.7;  87.0;eor
       3552;2018102700;    3;   8.5;  88.0;eor
       3552;2018102701;    3;   8.5;  85.0;eor
       3552;2018102702;    3;   8.5;  82.0;eor
       3552;2018102703;    3;   7.6;  79.0;eor
       3552;2018102704;    3;   7.5;  78.0;eor
       3552;2018102705;    3;   7.3;  79.0;eor
       3552;2018102706;    3;   7.2;  80.0;eor
       3552;2018102707;    3;   7.2;  79.0;eor
       3552;2018102708;    3;   7.6;  77.0;eor
       3552;2018102709;    3;   7.9;  75.0;eor
       3552;2018102710;    3;   8.0;  70.0;eor
       3552;2018102711;    3;   8.2;  69.0;eor
       3552;2018102712;    3;   8.3;  63.0;eor
       3552;2018102713;    3;   7.7;  65.0;eor
       3552;2018102714;    3;   7.8;  64.0;eor
       3552;2018102715;    3;   7.4;  66.0;eor
       3552;2018102716;    3;   7.4;  69.0;eor
       3552;2018102717;    3;   6.8;  72.0;eor
       3552;2018102718;    3;   5.9;  81.0;eor
       3552;2018102719;    3;   4.9;  86.0;eor
       3552;2018102720;    3;   5.0;  84.0;eor
       3552;2018102721;    3;   4.3;  84.0;eor
       3552;2018102722;    3;   3.6;  87.0;eor
       3552;2018102723;    3;   2.8;  91.0;eor
       3552;2018102800;    3;   2.3;  93.0;eor
       3552;2018102801;    3;   1.7;  94.0;eor
       3552;2018102802;    3;   1.6;  96.0;eor
       3552;2018102803;    3;   2.3;  94.0;eor
       3552;2018102804;    3;   3.2;  93.0;eor
       3552;2018102805;    3;   4.0;  92.0;eor
       3552;2018102806;    3;   4.0;  92.0;eor
       3552;2018102807;    3;   4.2;  93.0;eor
       3552;2018102808;    3;   4.8;  91.0;eor
       3552;2018102809;    3;   5.5;  87.0;eor
       3552;2018102810;    3;   6.3;  84.0;eor
       3552;2018102811;    3;   7.0;  75.0;eor
       3552;2018102812;    3;   7.8;  69.0;eor
       3552;2018102813;    3;   7.8;  68.0;eor
       3552;2018102814;    3;   7.5;  68.0;eor
       3552;2018102815;    3;   7.4;  69.0;eor
       3552;2018102816;    3;   6.9;  73.0;eor
       3552;2018102817;    3;   6.9;  72.0;eor
       3552;2018102818;    3;   6.5;  77.0;eor
       3552;2018102819;    3;   6.3;  77.0;eor
       3552;2018102820;    3;   6.4;  78.0;eor
       3552;2018102821;    3;   6.4;  80.0;eor
       3552;2018102822;    3;   6.3;  81.0;eor
       3552;2018102823;    3;   6.2;  81.0;eor
       3552;2018102900;    3;   6.2;  81.0;eor
       3552;2018102901;    3;   6.2;  79.0;eor
       3552;2018102902;    3;   5.9;  79.0;eor
       3552;2018102903;    3;   5.8;  78.0;eor
       3552;2018102904;    3;   5.6;  75.0;eor
       3552;2018102905;    3;   5.3;  77.0;eor
       3552;2018102906;    3;   5.5;  77.0;eor
       3552;2018102907;    3;   5.3;  79.0;eor
       3552;2018102908;    3;   5.1;  78.0;eor
       3552;2018102909;    3;   5.2;  79.0;eor
       3552;2018102910;    3;   5.2;  81.0;eor
       3552;2018102911;    3;   5.2;  82.0;eor
       3552;2018102912;    3;   5.3;  80.0;eor
       3552;2018102913;    3;   5.3;  85.0;eor
       3552;2018102914;    3;   5.0;  86.0;eor
       3552;2018102915;    3;   4.9;  86.0;eor
       3552;2018102916;    3;   4.5;  89.0;eor
       3552;2018102917;    3;   4.5;  90.0;eor
       3552;2018102918;    3;   4.5;  91.0;eor
       3552;2018102919;    3;   4.3;  93.0;eor
       3552;2018102920;    3;   4.5;  93.0;eor
       3552;2018102921;    3;   4.6;  94.0;eor
       3552;2018102922;    3;   4.9;  95.0;eor
       3552;2018102923;    3;   5.1;  95.0;eor
       3552;2018103000;    3;   5.8;  97.0;eor
       3552;2018103001;    3;   6.4;  97.0;eor
       3552;2018103002;    3;   7.6;  98.0;eor
       3552;2018103003;    3;   9.1;  97.0;eor
       3552;2018103004;    3;  10.3;  93.0;eor
       3552;2018103005;    3;  10.7;  93.0;eor
       3552;2018103006;    3;  12.0;  90.0;eor
       3552;2018103007;    3;  13.1;  87.0;eor
       3552;2018103008;    3;  15.7;  76.0;eor
       3552;2018103009;    3;  17.1;  69.0;eor
       3552;2018103010;    3;  18.3;  57.0;eor
       3552;2018103011;    3;  18.8;  49.0;eor
       3552;2018103012;    3;  18.4;  46.0;eor
       3552;2018103013;    3;  16.8;  53.0;eor
       3552;2018103014;    3;  15.4;  59.0;eor
       3552;2018103015;    3;  13.7;  64.0;eor
       3552;2018103016;    3;  12.0;  76.0;eor
       3552;2018103017;    3;  10.4;  76.0;eor
       3552;2018103018;    3;   7.6;  71.0;eor
       3552;2018103019;    3;   8.4;  71.0;eor
       3552;2018103020;    3;   9.0;  71.0;eor
       3552;2018103021;    3;   9.1;  70.0;eor
       3552;2018103022;    3;   9.2;  70.0;eor
       3552;2018103023;    3;   9.5;  71.0;eor
       3552;2018103100;    3;   9.8;  68.0;eor
       3552;2018103101;    3;   9.8;  67.0;eor
       3552;2018103102;    3;   9.4;  68.0;eor
       3552;2018103103;    3;   9.2;  69.0;eor
       3552;2018103104;    3;   9.2;  70.0;eor
       3552;2018103105;    3;   8.9;  70.0;eor
       3552;2018103106;    3;   8.6;  73.0;eor
       3552;2018103107;    3;   8.4;  74.0;eor
       3552;2018103108;    3;   9.1;  69.0;eor
       3552;2018103109;    3;  10.7;  66.0;eor
       3552;2018103110;    3;  11.1;  61.0;eor
       3552;2018103111;    3;  11.9;  63.0;eor
       3552;2018103112;    3;  12.4;  60.0;eor
       3552;2018103113;    3;  11.9;  62.0;eor
       3552;2018103114;    3;  11.0;  60.0;eor
       3552;2018103115;    3;  10.4;  62.0;eor
       3552;2018103116;    3;   8.9;  70.0;eor
       3552;2018103117;    3;   7.5;  72.0;eor
       3552;2018103118;    3;   5.6;  82.0;eor
       3552;2018103119;    3;   6.8;  75.0;eor
       3552;2018103120;    3;   6.9;  78.0;eor
       3552;2018103121;    3;   6.8;  76.0;eor
       3552;2018103122;    3;   6.5;  77.0;eor
       3552;2018103123;    3;   6.3;  78.0;eor
       3552;2018110100;    3;   5.6;  81.0;eor
       3552;2018110101;    3;   5.1;  82.0;eor
       3552;2018110102;    3;   5.3;  81.0;eor
       3552;2018110103;    3;   4.7;  87.0;eor
       3552;2018110104;    3;   4.5;  87.0;eor
       3552;2018110105;    3;   4.4;  87.0;eor
       3552;2018110106;    3;   3.9;  89.0;eor
       3552;2018110107;    3;   4.0;  91.0;eor
       3552;2018110108;    3;   5.0;  89.0;eor
       3552;2018110109;    3;   6.2;  86.0;eor
       3552;2018110110;    3;   7.8;  86.0;eor
       3552;2018110111;    3;   9.7;  80.0;eor
       3552;2018110112;    3;  10.6;  76.0;eor
       3552;2018110113;    3;  10.4;  80.0;eor
       3552;2018110114;    3;  10.4;  81.0;eor
       3552;2018110115;    3;  10.0;  83.0;eor
       3552;2018110116;    3;   9.8;  85.0;eor
       3552;2018110117;    3;   9.3;  87.0;eor
       3552;2018110118;    3;   7.8;  89.0;eor
       3552;2018110119;    3;   7.0;  94.0;eor
       3552;2018110120;    3;   6.4;  94.0;eor
