Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
4501;Schmücke;RF_TU;11.09.1991-23:00;12.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;12.09.1991-23:00;13.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;13.09.1991-23:00;14.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;14.09.1991-23:00;15.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;15.09.1991-23:00;16.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;16.09.1991-23:00;17.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;17.09.1991-23:00;18.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;18.09.1991-23:00;19.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;19.09.1991-23:00;20.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;20.09.1991-23:00;21.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;21.09.1991-23:00;22.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;22.09.1991-23:00;23.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;23.09.1991-23:00;24.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;24.09.1991-23:00;25.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;25.09.1991-23:00;25.09.1991-23:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.09.1991-01:00;26.09.1991-04:00;4;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.09.1991-23:00;27.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;27.09.1991-23:00;28.09.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;28.09.1991-23:00;29.09.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;29.09.1991-23:00;30.09.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;30.09.1991-23:00;01.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;01.10.1991-23:00;02.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;02.10.1991-23:00;03.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;03.10.1991-23:00;04.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;04.10.1991-23:00;05.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;05.10.1991-23:00;06.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;06.10.1991-23:00;07.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;07.10.1991-23:00;08.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;08.10.1991-23:00;09.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;09.10.1991-23:00;10.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;10.10.1991-23:00;10.10.1991-23:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;11.10.1991-01:00;11.10.1991-05:00;5;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;11.10.1991-23:00;12.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;12.10.1991-23:00;13.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;13.10.1991-23:00;14.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;14.10.1991-23:00;15.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;15.10.1991-23:00;16.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;16.10.1991-23:00;17.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;17.10.1991-23:00;18.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;18.10.1991-23:00;19.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;19.10.1991-23:00;20.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;20.10.1991-23:00;21.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;21.10.1991-23:00;22.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;22.10.1991-23:00;23.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;23.10.1991-23:00;24.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;24.10.1991-23:00;25.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;25.10.1991-23:00;26.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.10.1991-23:00;27.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;27.10.1991-23:00;28.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;28.10.1991-23:00;29.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;29.10.1991-23:00;30.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;30.10.1991-23:00;31.10.1991-05:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;31.10.1991-23:00;01.11.1991-04:00;6;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;01.11.1991-09:00;01.11.1991-11:00;3;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;01.11.1991-22:00;01.11.1991-23:00;2;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;02.11.1991-01:00;02.11.1991-04:00;4;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;02.11.1991-18:00;02.11.1991-18:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;02.11.1991-22:00;02.11.1991-23:00;2;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;03.11.1991-01:00;03.11.1991-04:00;4;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;03.11.1991-22:00;03.11.1991-23:00;2;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;04.11.1991-01:00;04.11.1991-04:00;4;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;04.11.1991-22:00;04.11.1991-23:00;2;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;05.11.1991-01:00;05.11.1991-04:00;4;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;05.11.1991-22:00;06.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;06.11.1991-13:00;06.11.1991-13:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;06.11.1991-22:00;07.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;07.11.1991-12:00;07.11.1991-12:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;07.11.1991-22:00;08.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;08.11.1991-22:00;09.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;09.11.1991-22:00;10.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;10.11.1991-22:00;11.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;11.11.1991-22:00;12.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;12.11.1991-12:00;12.11.1991-12:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;12.11.1991-22:00;13.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;13.11.1991-22:00;14.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;14.11.1991-12:00;14.11.1991-12:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;14.11.1991-22:00;15.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;15.11.1991-22:00;16.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;16.11.1991-09:00;16.11.1991-09:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;16.11.1991-22:00;17.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;17.11.1991-22:00;18.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;18.11.1991-22:00;19.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;19.11.1991-22:00;20.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;20.11.1991-22:00;21.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;21.11.1991-10:00;21.11.1991-11:00;2;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;21.11.1991-13:00;21.11.1991-13:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;21.11.1991-22:00;22.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;22.11.1991-16:00;22.11.1991-16:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;22.11.1991-22:00;23.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;23.11.1991-22:00;24.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;24.11.1991-22:00;25.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;25.11.1991-08:00;25.11.1991-08:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;25.11.1991-22:00;26.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.11.1991-06:00;26.11.1991-06:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.11.1991-08:00;26.11.1991-08:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.11.1991-11:00;26.11.1991-11:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.11.1991-13:00;26.11.1991-13:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.11.1991-22:00;27.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;27.11.1991-22:00;28.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;28.11.1991-22:00;29.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;29.11.1991-13:00;29.11.1991-13:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;29.11.1991-22:00;30.11.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;30.11.1991-22:00;01.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;01.12.1991-22:00;02.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;02.12.1991-22:00;03.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;03.12.1991-17:00;03.12.1991-17:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;03.12.1991-22:00;04.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;04.12.1991-22:00;05.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;05.12.1991-22:00;06.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;06.12.1991-22:00;07.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;07.12.1991-10:00;07.12.1991-10:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;07.12.1991-22:00;08.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;08.12.1991-22:00;09.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;09.12.1991-08:00;09.12.1991-08:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;09.12.1991-16:00;09.12.1991-16:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;09.12.1991-22:00;10.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;10.12.1991-09:00;10.12.1991-09:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;10.12.1991-11:00;10.12.1991-11:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;10.12.1991-13:00;10.12.1991-14:00;2;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;10.12.1991-22:00;11.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;11.12.1991-22:00;12.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;12.12.1991-22:00;13.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;13.12.1991-22:00;14.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;14.12.1991-22:00;15.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;15.12.1991-22:00;16.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;16.12.1991-22:00;17.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;17.12.1991-17:00;17.12.1991-17:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;17.12.1991-22:00;18.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;18.12.1991-12:00;18.12.1991-12:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;18.12.1991-22:00;19.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;19.12.1991-22:00;20.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;20.12.1991-22:00;21.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;21.12.1991-22:00;22.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;22.12.1991-22:00;23.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;23.12.1991-22:00;24.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;24.12.1991-18:00;24.12.1991-18:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;24.12.1991-22:00;25.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;25.12.1991-22:00;26.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.12.1991-22:00;27.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;27.12.1991-22:00;28.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;28.12.1991-22:00;29.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;29.12.1991-22:00;30.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;30.12.1991-22:00;31.12.1991-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;31.12.1991-22:00;01.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;01.01.1992-22:00;02.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;02.01.1992-22:00;03.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;03.01.1992-19:00;03.01.1992-19:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;03.01.1992-22:00;04.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;04.01.1992-22:00;05.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;05.01.1992-13:00;05.01.1992-13:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;05.01.1992-22:00;06.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;06.01.1992-22:00;07.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;07.01.1992-22:00;08.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;08.01.1992-22:00;09.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;09.01.1992-22:00;10.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;10.01.1992-22:00;11.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;11.01.1992-22:00;12.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;12.01.1992-22:00;13.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;13.01.1992-22:00;14.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;14.01.1992-22:00;15.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;15.01.1992-22:00;16.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;16.01.1992-22:00;17.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;17.01.1992-22:00;18.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;18.01.1992-22:00;19.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;19.01.1992-22:00;20.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;20.01.1992-10:00;20.01.1992-10:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;20.01.1992-22:00;21.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;21.01.1992-09:00;21.01.1992-09:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;21.01.1992-22:00;22.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;22.01.1992-22:00;23.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;23.01.1992-15:00;23.01.1992-15:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;23.01.1992-22:00;24.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;24.01.1992-08:00;24.01.1992-10:00;3;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;24.01.1992-22:00;25.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;25.01.1992-22:00;26.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.01.1992-22:00;27.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;27.01.1992-17:00;27.01.1992-17:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;27.01.1992-22:00;28.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;28.01.1992-22:00;29.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;29.01.1992-22:00;30.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;30.01.1992-22:00;31.01.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;31.01.1992-22:00;01.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;01.02.1992-09:00;01.02.1992-11:00;3;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;01.02.1992-22:00;02.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;02.02.1992-22:00;03.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;03.02.1992-22:00;04.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;04.02.1992-22:00;05.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;05.02.1992-22:00;06.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;06.02.1992-17:00;06.02.1992-17:00;1;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;06.02.1992-22:00;07.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;07.02.1992-22:00;08.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;08.02.1992-22:00;09.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;09.02.1992-22:00;10.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;10.02.1992-22:00;11.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;11.02.1992-22:00;12.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;12.02.1992-22:00;13.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;13.02.1992-22:00;14.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;14.02.1992-22:00;15.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;15.02.1992-22:00;16.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;16.02.1992-22:00;17.02.1992-05:00;8;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;17.02.1992-22:00;18.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;18.02.1992-22:00;19.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;19.02.1992-22:00;20.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;20.02.1992-22:00;21.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;21.02.1992-22:00;22.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;22.02.1992-22:00;23.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;23.02.1992-22:00;24.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;24.02.1992-22:00;25.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;25.02.1992-22:00;26.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;26.02.1992-22:00;27.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;27.02.1992-22:00;28.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;28.02.1992-22:00;29.02.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;29.02.1992-22:00;01.03.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;01.03.1992-22:00;02.03.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;02.03.1992-22:00;03.03.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;03.03.1992-22:00;04.03.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;04.03.1992-22:00;05.03.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;05.03.1992-22:00;06.03.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;06.03.1992-22:00;07.03.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;07.03.1992-22:00;08.03.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;08.03.1992-22:00;09.03.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;09.03.1992-22:00;10.03.1992-04:00;7;;eor;                                                                                                                                           
4501;Schmücke;RF_TU;10.03.1992-22:00;11.03.1992-04:00;7;;eor;                                                                                                                                           
